UnityMillis	ArduinoMillis	EDA	IBI	Distance
72066	556878	2	3	2
72083	556888	0	0	0
72100	556898	3	3	3
72100	556908	0	0	0
72116	556918	3	2	3
72116	556928	0	0	0
72133	556938	4	4	4
72149	556948	0	0	0
72149	556958	3	2	3
72166	556968	0	0	0
72166	556978	3	3	3
72182	556988	0	0	0
72182	556998	3	3	3
72199	557008	0	0	0
72215	557018	3	3	3
72215	557028	0	0	0
72232	557038	4	4	4
72249	557048	0	0	0
72249	557058	2	2	2
72265	557068	0	0	0
72265	557078	2	3	3
72282	557088	0	0	0
72298	557099	3	3	3
72298	557109	0	0	0
72315	557119	3	2	2
72315	557129	0	0	0
72332	557139	1	0	0
72348	557149	0	0	0
72348	557159	2	2	1
72365	557169	0	0	0
72381	557179	1	1	0
72381	557189	0	0	0
72398	557199	2	2	2
72398	557209	0	0	0
72414	557219	1	1	1
72431	557229	0	0	0
72431	557239	2	2	1
72447	557249	0	0	0
72447	557259	1	1	0
72464	557270	0	0	0
72464	557280	0	0	0
72480	557290	0	0	0
72498	557300	0	0	0
72498	557310	0	0	0
72514	557320	0	0	0
72514	557330	0	0	0
72530	557340	0	0	0
72547	557350	0	0	0
72547	557360	0	0	0
72563	557370	0	0	0
72580	557380	0	0	0
72580	557390	0	0	0
72596	557400	2	1	1
72596	557410	0	0	0
72613	557420	0	0	0
72630	557430	0	0	0
72630	557440	0	0	0
72646	557450	0	0	0
72646	557460	0	0	0
72663	557470	0	0	0
72679	557480	0	0	0
72679	557490	0	0	0
72696	557500	0	0	0
72696	557510	0	0	0
72712	557520	0	0	0
72729	557530	0	0	0
72729	557540	0	0	0
72745	557550	0	0	0
72762	557560	0	0	0
72762	557570	0	0	0
72779	557580	0	0	0
72779	557590	0	0	0
72795	557600	0	0	0
72812	557611	0	0	0
72812	557621	0	0	0
72829	557631	1	1	1
72829	557641	0	0	0
72845	557651	0	0	0
72862	557661	0	0	0
72862	557671	0	0	0
72879	557681	0	0	0
72879	557691	0	0	0
72895	557701	0	0	0
72895	557711	0	0	0
72911	557721	0	0	0
72928	557731	0	0	0
72928	557741	0	0	0
72944	557751	0	0	0
72961	557761	0	0	0
72961	557771	0	0	0
72977	557782	0	0	0
72977	557792	0	0	0
72994	557802	0	0	0
73011	557812	0	0	0
73011	557822	0	0	0
73027	557832	0	0	0
73027	557842	0	0	0
73044	557852	0	0	1
73061	557862	0	0	0
73061	557872	0	0	0
73077	557882	0	0	0
73093	557892	0	0	0
73093	557902	0	0	0
73110	557912	0	0	0
73110	557922	0	0	0
73127	557932	0	0	0
73143	557942	0	0	0
73143	557952	0	0	0
73160	557962	0	0	0
73160	557972	0	0	0
73176	557982	0	0	0
73193	557992	0	1	1
73193	558002	0	0	0
73210	558012	0	1	1
73210	558022	0	0	0
73226	558032	1	1	0
73243	558042	0	0	0
73243	558052	0	0	0
73259	558062	0	0	0
73259	558072	0	0	1
73276	558082	0	0	0
73292	558092	0	0	0
73292	558102	0	0	0
73309	558112	1	1	1
73309	558123	0	0	0
73325	558133	0	1	1
73342	558143	0	0	0
73342	558153	2	2	2
73359	558163	0	0	0
73359	558173	1	1	1
73375	558183	0	0	0
73392	558193	2	2	2
73392	558203	0	0	0
73408	558213	1	1	1
73425	558223	0	0	0
73425	558233	1	2	2
73441	558243	0	0	0
73441	558253	0	1	1
73458	558263	0	0	0
73474	558273	2	2	2
73474	558283	0	0	0
73491	558294	2	3	3
73491	558304	0	0	0
73508	558314	3	3	3
73524	558324	0	0	0
73524	558334	3	3	3
73541	558344	0	0	0
73558	558354	2	3	2
73558	558364	0	0	0
73574	558374	3	3	3
73574	558384	0	0	0
73590	558394	3	3	4
73607	558404	0	0	0
73607	558414	3	3	3
73624	558424	0	0	0
73624	558434	3	3	3
73640	558444	0	0	0
73640	558454	3	4	3
73657	558464	0	0	0
73673	558474	2	2	3
73673	558484	0	0	0
73690	558494	3	3	3
73690	558504	0	0	0
73706	558514	2	3	3
73723	558524	0	0	0
73723	558534	2	3	3
73739	558544	0	0	0
73739	558554	3	3	3
73756	558564	0	0	0
73773	558574	2	3	3
73773	558584	0	0	0
73789	558594	3	3	2
73806	558604	0	0	0
73806	558614	3	3	4
73823	558624	0	0	0
73823	558635	4	4	4
73839	558645	0	0	0
73855	558655	3	3	3
73855	558665	0	0	0
73872	558675	5	4	4
73872	558685	0	0	0
73889	558695	4	4	3
73905	558705	0	0	0
73905	558715	4	4	4
73922	558725	0	0	0
73938	558735	3	4	4
73938	558745	0	0	0
73955	558755	4	4	4
73955	558765	0	0	0
73971	558775	4	4	4
73988	558785	0	0	0
73988	558795	4	3	4
74005	558806	0	0	0
74005	558816	3	3	3
74021	558826	0	0	0
74021	558836	3	3	3
74038	558846	0	0	0
74054	558856	4	3	2
74054	558866	0	0	0
74071	558876	3	4	4
74087	558886	0	0	0
74087	558896	4	2	3
74104	558906	0	0	0
74104	558916	4	4	3
74121	558926	0	0	0
74137	558936	3	3	3
74137	558946	0	0	0
74154	558956	4	4	4
74154	558966	0	0	0
74170	558976	4	4	4
74187	558986	0	0	0
74187	558996	3	2	3
74203	559006	0	0	0
74203	559016	3	3	3
74220	559026	0	0	0
74236	559036	3	3	3
74236	559046	0	0	0
74253	559056	3	3	3
74253	559066	0	0	0
74270	559076	3	3	3
74286	559086	0	0	0
74286	559096	3	4	4
74303	559106	0	0	0
74320	559116	4	4	3
74320	559126	0	0	0
74336	559136	3	3	3
74336	559147	0	0	0
74352	559157	2	2	2
74352	559167	0	0	0
74370	559177	3	3	3
74386	559187	0	0	0
74386	559197	1	1	2
74402	559207	0	0	0
74402	559217	3	3	2
74419	559227	0	0	0
74436	559237	3	3	3
74436	559247	0	0	0
74452	559257	3	2	2
74468	559267	0	0	0
74468	559277	3	2	2
74485	559287	0	0	0
74485	559297	2	3	2
74502	559307	0	0	0
74518	559318	1	0	0
74518	559328	0	0	0
74536	559338	0	0	0
74536	559348	0	0	0
74552	559358	0	0	0
74568	559368	0	0	0
74568	559378	0	0	0
74585	559388	0	0	0
74601	559398	0	0	0
74601	559408	0	0	0
74618	559418	1	1	0
74618	559428	0	0	0
74634	559438	0	0	0
74651	559448	0	0	0
74651	559458	0	0	0
74667	559468	0	0	0
74667	559478	0	0	0
74684	559488	0	0	0
74700	559498	2	2	1
74700	559508	0	0	0
74717	559518	0	0	0
74717	559528	0	0	0
74733	559538	1	0	0
74733	559548	0	0	0
74750	559558	0	0	0
74767	559568	0	0	0
74767	559578	1	0	0
74783	559588	0	0	0
74783	559598	0	0	0
74800	559608	0	0	0
74816	559618	0	0	0
74816	559628	0	0	0
74833	559638	0	0	0
74849	559648	0	0	0
74849	559659	0	0	0
74866	559669	0	0	0
74866	559679	0	0	0
74883	559689	0	0	0
74900	559699	0	0	0
74900	559709	0	0	0
74916	559719	0	0	0
74933	559729	0	0	0
74933	559739	0	0	0
74949	559749	0	0	0
74949	559759	0	0	0
74966	559769	0	0	0
74982	559779	0	0	0
74982	559789	0	0	0
74999	559799	0	0	0
74999	559809	0	0	0
75015	559819	0	0	0
75032	559830	0	0	0
75032	559840	0	0	0
75048	559850	1	1	0
75065	559860	0	0	0
75065	559870	0	0	0
75082	559880	0	0	0
75082	559890	0	0	0
75098	559900	0	0	0
75098	559910	0	0	0
75115	559920	0	0	0
75131	559930	0	0	0
75131	559940	0	0	0
75148	559950	0	0	0
75148	559960	0	0	0
75164	559970	0	0	0
75181	559980	0	0	0
75181	559990	0	0	0
75198	560000	0	0	0
75198	560010	0	0	1
75214	560020	0	0	0
75230	560030	0	0	0
75230	560040	0	0	0
75247	560050	0	0	0
75247	560060	0	0	0
75264	560070	0	0	0
75280	560080	0	0	0
75280	560090	0	0	0
75297	560100	0	0	0
75313	560110	0	0	0
75313	560120	0	0	0
75330	560130	0	0	0
75330	560140	0	0	0
75347	560150	0	0	0
75363	560160	0	0	0
75363	560171	0	0	0
75380	560181	0	0	0
75380	560191	0	0	1
75397	560201	0	0	0
75413	560211	2	2	3
75413	560221	0	0	0
75430	560231	2	2	2
75430	560241	0	0	0
75446	560251	2	2	2
75462	560261	0	0	0
75462	560271	1	1	1
75479	560281	0	0	0
75479	560291	1	1	1
75496	560301	0	0	0
75512	560311	0	1	1
75512	560321	0	0	0
75529	560331	2	3	3
75529	560342	0	0	0
75545	560352	2	2	2
75563	560362	0	0	0
75563	560372	2	2	3
75578	560382	0	0	0
75578	560392	2	3	3
75595	560402	0	0	0
75612	560412	3	3	3
75612	560422	0	0	0
75628	560432	3	3	3
75645	560442	0	0	0
75645	560452	3	2	3
75661	560462	0	0	0
75661	560472	2	2	2
75678	560482	0	0	0
75694	560492	2	2	3
75694	560502	0	0	0
75711	560512	2	2	1
75711	560522	0	0	0
75728	560532	3	2	3
75744	560542	0	0	0
75744	560552	3	3	3
75761	560562	0	0	0
75761	560572	3	2	3
75777	560582	0	0	0
75794	560592	3	3	3
75794	560602	0	0	0
75810	560612	3	3	3
75827	560622	0	0	0
75827	560632	3	3	3
75827	560642	0	0	0
75843	560652	2	2	2
75860	560662	0	0	0
75860	560672	2	2	2
75877	560683	0	0	0
75893	560693	3	3	3
75893	560703	0	0	0
75910	560713	4	4	4
75910	560723	0	0	0
75926	560733	3	3	3
75943	560743	0	0	0
75943	560753	4	3	4
75959	560763	0	0	0
75959	560773	4	4	4
75976	560783	0	0	0
75993	560793	4	4	4
75993	560803	0	0	0
76009	560813	4	4	4
76026	560823	0	0	0
76026	560833	4	4	4
76042	560843	0	0	0
76042	560854	4	4	4
76059	560864	0	0	0
76075	560874	4	4	3
76075	560884	0	0	0
76092	560894	3	3	3
76092	560904	0	0	0
76109	560914	4	3	4
76125	560924	0	0	0
76125	560934	3	4	4
76142	560944	0	0	0
76158	560954	4	4	3
76158	560964	0	0	0
76175	560974	3	3	3
76175	560984	0	0	0
76191	560994	4	4	4
76208	561004	0	0	0
76208	561014	3	3	3
76225	561024	0	0	0
76225	561034	4	4	4
76241	561044	0	0	0
76241	561054	3	3	4
76258	561064	0	0	0
76274	561074	3	4	4
76274	561084	0	0	0
76291	561094	3	3	4
76291	561104	0	0	0
76307	561114	4	4	4
76324	561124	0	0	0
76324	561134	3	2	3
76340	561144	0	0	0
76340	561154	4	4	4
76357	561164	0	0	0
76374	561174	3	3	3
76374	561184	0	0	0
76390	561195	3	3	3
76407	561205	0	0	0
76407	561215	2	3	3
76423	561225	0	0	0
76423	561235	3	2	3
76440	561245	0	0	0
76456	561255	3	2	2
76456	561265	0	0	0
76473	561275	2	2	1
76473	561285	0	0	0
76490	561295	3	3	3
76506	561305	0	0	0
76506	561315	2	3	3
76523	561325	0	0	0
76539	561335	3	2	2
76539	561345	0	0	0
76556	561355	3	2	2
76556	561366	0	0	0
76572	561376	1	2	2
76572	561386	0	0	0
76589	561396	0	0	0
76606	561406	0	0	0
76606	561416	1	0	1
76623	561426	0	0	0
76623	561436	1	0	0
76639	561446	0	0	0
76655	561456	3	2	2
76655	561466	0	0	0
76672	561476	0	0	0
76688	561486	0	0	0
76688	561496	3	2	3
76705	561506	0	0	0
76705	561516	1	1	0
76721	561526	0	0	0
76738	561536	2	2	2
76738	561546	0	0	0
76755	561556	1	0	0
76755	561566	0	0	0
76771	561576	0	0	0
76788	561586	0	0	0
76788	561596	1	1	0
76804	561606	0	0	0
76804	561616	0	0	0
76821	561626	0	0	0
76838	561636	1	0	0
76838	561646	0	0	0
76854	561656	0	0	0
76854	561666	0	0	0
76871	561676	3	2	1
76887	561686	0	0	0
76887	561696	0	0	0
76904	561707	0	0	0
76921	561717	0	0	0
76921	561727	0	0	0
76937	561737	0	0	0
76937	561747	0	0	0
76953	561757	0	0	0
76953	561767	0	0	0
76970	561777	0	0	0
76987	561787	0	0	0
76987	561797	0	0	0
77003	561807	0	0	0
77003	561817	0	0	0
77020	561827	0	0	0
77036	561837	0	0	0
77036	561847	0	0	0
77053	561857	0	0	0
77069	561867	0	0	0
77069	561878	0	0	0
77086	561888	0	0	0
77086	561898	0	0	0
77102	561908	0	0	0
77120	561918	0	0	0
77120	561928	0	0	0
77137	561938	0	0	0
77152	561948	0	0	0
77152	561958	0	0	0
77170	561968	0	0	0
77170	561978	0	0	0
77186	561988	0	0	0
77202	561998	0	0	0
77202	562008	0	0	0
77219	562018	0	0	0
77219	562028	0	0	0
77235	562038	0	0	0
77252	562048	0	0	0
77252	562058	0	0	0
77268	562068	0	0	0
77268	562078	0	0	0
77285	562088	0	0	0
77301	562098	0	0	0
77301	562108	0	0	0
77318	562118	0	0	0
77318	562128	0	0	0
77335	562138	0	0	0
77335	562148	0	0	0
77351	562158	0	0	0
77368	562168	0	0	0
77368	562178	0	0	0
77384	562188	0	0	0
77384	562198	0	0	0
77401	562208	0	0	0
77417	562219	0	0	0
77417	562229	0	0	1
77434	562239	0	0	0
77450	562249	0	0	0
77450	562259	0	0	0
77467	562269	0	0	0
77467	562279	0	0	0
77484	562289	1	1	1
77500	562299	0	0	0
77500	562309	0	0	0
77517	562319	0	0	0
77533	562329	0	0	0
77533	562339	0	0	0
77550	562349	0	0	0
77550	562359	0	0	0
77566	562369	0	1	1
77584	562379	0	0	0
77584	562390	2	2	2
77600	562400	0	0	0
77600	562410	2	2	3
77616	562420	0	0	0
77633	562430	2	3	2
77633	562440	0	0	0
77649	562450	1	1	0
77666	562460	0	0	0
77666	562470	2	2	3
77683	562480	0	0	0
77683	562490	2	2	2
77699	562500	0	0	0
77699	562510	2	2	2
77716	562520	0	0	0
77732	562530	2	2	3
77732	562540	0	0	0
77749	562550	3	3	3
77749	562560	0	0	0
77766	562570	1	1	2
77782	562580	0	0	0
77782	562590	2	2	2
77798	562600	0	0	0
77798	562610	2	2	2
77815	562620	0	0	0
77831	562630	2	2	3
77831	562640	0	0	0
77848	562650	3	3	3
77848	562660	0	0	0
77865	562670	2	2	3
77881	562680	0	0	0
77881	562690	2	2	2
77898	562700	0	0	0
77914	562710	2	2	3
77914	562720	0	0	0
77931	562731	3	3	3
77931	562741	0	0	0
77948	562751	3	3	4
77964	562761	0	0	0
77964	562771	4	3	4
77981	562781	0	0	0
77981	562791	3	3	4
77997	562801	0	0	0
78014	562811	4	4	4
78014	562821	0	0	0
78031	562831	3	4	4
78031	562841	0	0	0
78047	562851	4	4	4
78047	562861	0	0	0
78063	562871	3	3	4
78080	562881	0	0	0
78080	562891	4	4	4
78097	562902	0	0	0
78113	562912	4	4	4
78113	562922	0	0	0
78130	562932	4	3	3
78130	562942	0	0	0
78146	562952	3	3	3
78163	562962	0	0	0
78163	562972	3	3	3
78179	562982	0	0	0
78179	562992	4	4	4
78196	563002	0	0	0
78213	563012	3	4	3
78213	563022	0	0	0
78229	563032	4	4	4
78246	563042	0	0	0
78246	563052	3	3	3
78262	563062	0	0	0
78262	563072	3	3	3
78279	563082	0	0	0
78295	563092	4	4	4
78295	563102	0	0	0
78312	563112	4	4	4
78312	563122	0	0	0
78329	563132	4	5	5
78345	563142	0	0	0
78345	563152	3	3	3
78362	563162	0	0	0
78362	563172	4	3	3
78378	563182	0	0	0
78395	563192	4	4	4
78395	563202	0	0	0
78411	563212	4	5	4
78411	563222	0	0	0
78428	563232	3	3	3
78444	563243	0	0	0
78444	563253	2	3	3
78461	563263	0	0	0
78461	563273	3	2	3
78478	563283	0	0	0
78494	563293	4	3	3
78494	563303	0	0	0
78511	563313	2	3	3
78511	563323	0	0	0
78527	563333	3	2	3
78544	563343	0	0	0
78544	563353	2	2	2
78560	563363	0	0	0
78560	563373	3	2	3
78577	563383	0	0	0
78594	563393	3	3	2
78594	563403	0	0	0
78610	563414	2	2	2
78627	563424	0	0	0
78627	563434	1	0	0
78644	563444	0	0	0
78644	563454	1	1	0
78660	563464	0	0	0
78676	563474	2	2	1
78676	563484	0	0	0
78693	563494	1	0	0
78693	563504	0	0	0
78709	563514	2	2	3
78726	563524	0	0	0
78726	563534	2	2	1
78743	563544	0	0	0
78759	563554	2	2	2
78759	563564	0	0	0
78776	563574	0	0	0
78776	563584	0	0	0
78793	563594	1	1	1
78793	563604	0	0	0
78809	563614	1	0	1
78826	563624	0	0	0
78826	563634	2	2	2
78842	563644	0	0	0
78842	563654	1	1	0
78859	563664	0	0	0
78875	563674	2	2	2
78875	563684	0	0	0
78892	563694	1	1	0
78892	563704	0	0	0
78908	563714	2	2	2
78925	563724	0	0	0
78925	563734	1	0	0
78941	563744	0	0	0
78958	563755	0	0	0
78958	563765	0	0	0
78975	563775	0	0	0
78975	563785	0	0	0
78991	563795	0	0	0
79008	563805	0	0	0
79008	563815	0	0	0
79024	563825	0	0	0
79024	563835	0	0	0
79041	563845	0	0	0
79057	563855	0	0	0
79057	563865	0	0	0
79074	563875	0	0	0
79091	563885	0	0	0
79091	563895	0	0	0
79107	563905	0	0	0
79107	563915	0	0	0
79125	563926	0	0	0
79125	563936	0	0	0
79140	563946	0	0	0
79157	563956	0	0	0
79157	563966	0	0	0
79174	563976	0	0	0
79174	563986	0	0	0
79191	563996	0	0	0
79207	564006	0	0	0
79207	564016	0	0	0
79223	564026	0	0	0
79240	564036	0	0	0
79240	564046	0	0	0
79256	564056	0	0	0
79256	564066	0	0	0
79273	564076	0	0	0
79289	564086	0	0	0
79289	564096	0	0	0
79306	564106	0	0	0
79306	564116	0	0	0
79322	564126	0	0	0
79339	564136	0	0	0
79339	564146	0	0	0
79356	564156	0	0	0
79356	564166	0	0	0
79372	564176	0	0	0
79389	564186	0	0	0
79389	564196	0	0	0
79405	564206	0	0	0
79422	564216	0	0	0
79422	564226	0	0	0
79438	564236	0	0	0
79438	564246	0	0	0
79455	564256	0	0	0
79472	564267	0	0	0
79472	564277	0	0	0
79488	564287	0	0	0
79488	564297	0	0	0
79505	564307	0	1	1
79505	564317	0	0	0
79521	564327	0	0	0
79539	564337	0	0	0
79539	564347	1	1	1
79555	564357	0	0	0
79555	564367	0	0	0
79571	564377	0	0	0
79588	564387	1	1	2
79588	564397	0	0	0
79604	564407	0	0	0
79621	564417	0	0	0
79621	564427	0	0	0
79637	564438	0	0	0
79637	564448	2	2	2
79654	564458	0	0	0
79670	564468	2	2	2
79670	564478	0	0	0
79687	564488	2	2	2
79687	564498	0	0	0
79703	564508	2	1	2
79721	564518	0	0	0
79721	564528	1	0	1
79737	564538	0	0	0
79753	564548	1	1	2
79753	564558	0	0	0
79770	564568	1	1	1
79770	564578	0	0	0
79786	564588	2	2	3
79803	564598	0	0	0
79803	564608	0	1	1
79819	564618	0	0	0
79819	564628	2	2	2
79836	564638	0	0	0
79853	564648	2	2	2
79853	564658	0	0	0
79869	564668	1	1	1
79869	564678	0	0	0
79886	564688	2	3	3
79886	564698	0	0	0
79902	564708	2	2	2
79920	564718	0	0	0
79920	564728	3	3	3
79936	564738	0	0	0
79936	564748	2	2	2
79952	564758	0	0	0
79969	564768	3	3	3
79969	564779	0	0	0
79985	564789	3	3	3
80002	564799	0	0	0
80002	564809	3	3	3
80018	564819	0	0	0
80018	564829	3	3	3
80035	564839	0	0	0
80051	564849	3	3	3
80051	564859	0	0	0
80068	564869	3	3	3
80068	564879	0	0	0
80085	564889	3	3	4
80101	564899	0	0	0
80101	564909	2	2	3
80118	564919	0	0	0
80134	564929	4	3	3
80134	564939	0	0	0
80151	564950	3	2	2
80151	564960	0	0	0
80167	564970	4	4	4
80184	564980	0	0	0
80184	564990	4	4	4
80200	565000	0	0	0
80200	565010	3	4	4
80217	565020	0	0	0
80234	565030	3	3	3
80234	565040	0	0	0
80250	565050	3	3	3
80250	565060	0	0	0
80267	565070	4	4	4
80267	565080	0	0	0
80283	565090	4	4	4
80300	565100	0	0	0
80300	565110	5	5	5
