UnityMillis	ArduinoMillis	EDA	IBI	Distance
48691	52071	2	1	1
48708	52081	0	0	0
48708	52091	2	2	1
48724	52101	0	0	0
48740	52111	3	2	2
48741	52121	0	0	0
48757	52131	2	2	2
48757	52141	0	0	0
48774	52151	2	2	3
48790	52161	0	0	0
48790	52171	1	1	1
48807	52182	0	0	0
48807	52192	1	1	1
48823	52202	0	0	0
48840	52212	1	1	0
48840	52222	0	0	0
48856	52232	2	1	1
48856	52242	0	0	0
48873	52252	1	2	1
48890	52262	0	0	0
48890	52272	0	1	1
48906	52282	0	0	0
48923	52292	1	1	2
48923	52302	0	0	0
48939	52312	1	1	1
48939	52322	0	0	0
48956	52332	3	2	2
48973	52342	0	0	0
48973	52352	2	2	1
48989	52362	0	0	0
48989	52372	0	0	1
49005	52382	0	0	0
49022	52392	2	1	1
49022	52402	0	0	0
49039	52412	3	2	1
49039	52422	0	0	0
49055	52432	2	2	1
49072	52442	0	0	0
49072	52452	2	1	1
49088	52462	0	0	0
49088	52472	1	1	0
49105	52482	0	0	0
49105	52492	3	2	2
49121	52502	0	0	0
49138	52512	3	2	2
49138	52523	0	0	0
49155	52533	0	0	0
49171	52543	0	0	0
49171	52553	0	0	0
49188	52563	0	0	0
49188	52573	1	0	0
49204	52583	0	0	0
49221	52593	0	0	0
49221	52603	0	0	0
49238	52613	2	1	1
49238	52623	0	0	0
49254	52633	0	0	0
49271	52643	0	0	0
49271	52653	0	0	0
49287	52663	0	0	0
49304	52673	0	0	0
49304	52683	0	0	0
49320	52694	0	0	0
49320	52704	0	0	0
49337	52714	0	0	0
49353	52724	0	0	0
49353	52734	0	0	0
49370	52744	0	0	0
49370	52754	0	0	0
49387	52764	0	0	0
49403	52774	0	0	0
49403	52784	0	0	0
49420	52794	0	0	0
49436	52804	0	0	0
49436	52814	0	0	0
49453	52824	0	0	0
49453	52834	0	0	0
49470	52844	0	0	0
49470	52854	0	0	0
49486	52864	0	0	0
49502	52874	0	0	0
49503	52884	0	0	0
49519	52894	0	0	0
49519	52904	0	0	0
49536	52914	0	0	0
49552	52924	0	0	0
49552	52934	0	0	0
49569	52944	0	0	0
49569	52954	0	0	0
49585	52964	0	0	0
49602	52974	0	0	0
49602	52984	0	0	0
49619	52994	0	0	0
49635	53004	0	0	0
49635	53014	0	0	0
49652	53024	0	0	0
49652	53035	0	0	0
49668	53045	0	0	0
49685	53055	0	0	0
49685	53065	0	0	0
49701	53075	0	0	0
49701	53085	0	0	0
49718	53095	0	0	0
49734	53105	0	0	0
49734	53115	0	0	0
49751	53125	0	0	0
49768	53135	0	0	0
49768	53145	0	0	0
49784	53155	0	0	0
49784	53165	0	0	0
49801	53175	0	0	0
49817	53185	0	0	0
49817	53195	0	0	0
49834	53206	0	0	0
49834	53216	0	0	0
49850	53226	0	0	0
49850	53236	0	0	0
49868	53246	0	1	1
49884	53256	0	0	0
49884	53266	0	0	0
49900	53276	0	0	0
49917	53286	0	0	1
49917	53296	0	0	0
49933	53306	1	2	2
49933	53316	0	0	0
49950	53326	0	0	1
49966	53336	0	0	0
49966	53346	0	0	0
49983	53356	0	0	0
49983	53366	1	0	1
49999	53376	0	0	0
50016	53386	0	0	0
50016	53396	0	0	0
50033	53406	0	0	1
50033	53416	0	0	0
50049	53426	0	0	0
50066	53436	0	0	0
50066	53446	1	0	0
50083	53456	0	0	0
50083	53466	0	0	0
50100	53476	0	0	0
50115	53486	0	1	1
50116	53496	0	0	0
50132	53506	0	0	0
50149	53516	0	0	0
50149	53526	0	0	0
50165	53536	0	0	0
50165	53547	1	1	2
50182	53557	0	0	0
50198	53567	1	1	2
50198	53577	0	0	0
50215	53587	2	2	2
50215	53597	0	0	0
50232	53607	2	2	1
50232	53617	0	0	0
50248	53627	2	1	1
50265	53637	0	0	0
50265	53647	1	1	2
50281	53657	0	0	0
50298	53667	1	1	2
50298	53677	0	0	0
50314	53687	2	3	2
50314	53697	0	0	0
50331	53707	1	1	2
50347	53718	0	0	0
50347	53728	2	2	2
50364	53738	0	0	0
50364	53748	1	2	2
50381	53758	0	0	0
50397	53768	3	2	2
50397	53778	0	0	0
50414	53788	3	3	3
50430	53798	0	0	0
50430	53808	2	1	2
50447	53818	0	0	0
50447	53828	3	4	3
50463	53838	0	0	0
50480	53848	2	2	2
50480	53858	0	0	0
50497	53868	3	3	3
50497	53878	0	0	0
50513	53888	3	2	3
50530	53898	0	0	0
50530	53908	3	3	3
50546	53918	0	0	0
50546	53928	3	2	2
50563	53938	0	0	0
50563	53948	2	2	3
50579	53958	0	0	0
50596	53968	1	1	2
50596	53978	0	0	0
50613	53988	3	2	3
50613	53998	0	0	0
50630	54008	3	3	2
50646	54018	0	0	0
50646	54028	2	2	2
50662	54038	0	0	0
50679	54048	2	2	2
50679	54059	0	0	0
50696	54069	2	1	2
50696	54079	0	0	0
50712	54089	3	2	2
50729	54099	0	0	0
50729	54109	2	2	2
50745	54119	0	0	0
50745	54129	2	2	2
50762	54139	0	0	0
50778	54149	2	1	2
50778	54159	0	0	0
50795	54169	4	3	3
50811	54179	0	0	0
50811	54189	3	3	3
50828	54199	0	0	0
50828	54209	3	3	3
50844	54219	0	0	0
50861	54230	2	2	2
50861	54240	0	0	0
50878	54250	2	2	2
50878	54260	0	0	0
50894	54270	1	1	1
50911	54280	0	0	0
50911	54290	2	2	2
50927	54300	0	0	0
50927	54310	2	2	1
50944	54320	0	0	0
50944	54330	2	2	2
50961	54340	0	0	0
50977	54350	3	2	3
50977	54360	0	0	0
50993	54370	3	3	3
51010	54380	0	0	0
51010	54390	1	1	1
51027	54400	0	0	0
51027	54410	2	2	2
51043	54420	0	0	0
51060	54430	2	1	1
51060	54440	0	0	0
51076	54450	3	3	3
51076	54460	0	0	0
51093	54470	1	1	0
51110	54480	0	0	0
51110	54490	2	2	1
51126	54500	0	0	0
51126	54510	1	1	1
51143	54520	0	0	0
51159	54530	1	1	1
51159	54540	0	0	0
51176	54550	2	2	2
51192	54560	0	0	0
51192	54571	2	1	1
51209	54581	0	0	0
51209	54591	1	1	1
51226	54601	0	0	0
51242	54611	0	0	0
51242	54621	0	0	0
51259	54631	1	1	1
51275	54641	0	0	0
51275	54651	0	0	0
51292	54661	0	0	0
51292	54671	2	2	1
51308	54681	0	0	0
51325	54691	0	0	0
51325	54701	0	0	0
51325	54711	1	1	1
51341	54721	0	0	0
51358	54731	1	0	0
51358	54742	0	0	0
51375	54752	0	0	0
51391	54762	0	0	0
51391	54772	0	0	0
51408	54782	0	0	0
51408	54792	0	0	0
51424	54802	0	0	0
51441	54812	0	0	0
51441	54822	0	0	0
51458	54832	0	0	0
51474	54842	0	0	0
51474	54852	0	0	0
51491	54862	0	0	0
51491	54872	0	0	0
51507	54882	0	0	0
51524	54892	0	0	0
51524	54902	0	0	0
51540	54912	0	0	0
51540	54922	0	0	0
51557	54932	0	0	0
51573	54942	0	0	0
51573	54952	0	0	0
51590	54962	0	0	0
51590	54972	0	0	0
51606	54982	0	0	0
51624	54992	0	0	0
51624	55002	0	0	0
51640	55012	0	0	0
51640	55022	0	0	0
51657	55032	0	0	0
51657	55042	0	0	0
51673	55052	0	0	0
51690	55062	0	0	0
51690	55072	0	0	0
51706	55083	0	0	0
51722	55093	0	0	0
51722	55103	0	0	0
51739	55113	0	0	0
51739	55123	0	0	0
51756	55133	0	0	0
51772	55143	0	0	0
51772	55153	0	0	0
51789	55163	0	0	0
51789	55173	0	0	0
51805	55183	0	0	0
51822	55193	0	0	0
51822	55203	0	0	0
51838	55213	0	0	0
51855	55223	0	0	0
51855	55233	0	0	0
51872	55243	0	0	0
51872	55254	0	0	0
51888	55264	0	0	0
51905	55274	0	0	0
51905	55284	0	1	1
51921	55294	0	0	0
51921	55304	0	0	0
51938	55314	0	0	0
51954	55324	0	0	1
51954	55334	0	0	0
51971	55344	0	0	0
51988	55354	0	0	0
51988	55364	0	0	0
52004	55374	0	0	0
52004	55384	0	0	0
52021	55394	0	0	0
52038	55404	0	0	0
52038	55414	0	0	0
52054	55424	0	0	0
52054	55434	0	0	0
52070	55444	0	0	0
52070	55454	0	0	0
52087	55464	0	0	0
52104	55474	0	0	0
52104	55484	0	0	0
52120	55494	0	0	0
52120	55504	0	0	0
52137	55514	0	0	0
52153	55524	0	0	0
52153	55534	0	0	0
52170	55544	0	0	0
52170	55554	0	0	0
52187	55564	0	0	1
52203	55574	0	0	0
52203	55584	0	0	0
52219	55595	0	0	0
52236	55605	0	1	1
52236	55615	0	0	0
52253	55625	2	2	2
52253	55635	0	0	0
52269	55645	0	1	1
52286	55655	0	0	0
52286	55665	0	1	1
52302	55675	0	0	0
52302	55685	0	0	0
52319	55695	0	0	0
52335	55705	1	1	2
52335	55715	0	0	0
52352	55725	1	1	1
52369	55735	0	0	0
52369	55745	1	1	1
52385	55755	0	0	0
52385	55766	2	2	1
52402	55776	0	0	0
52418	55786	2	2	2
52418	55796	0	0	0
52435	55806	3	3	3
52435	55816	0	0	0
52451	55826	2	2	3
52451	55836	0	0	0
52468	55846	2	2	3
52485	55856	0	0	0
52485	55866	2	2	1
52501	55876	0	0	0
52518	55886	2	2	2
52518	55896	0	0	0
52534	55906	1	2	2
52534	55916	0	0	0
52551	55926	2	2	2
52567	55936	0	0	0
52567	55946	1	1	1
52584	55956	0	0	0
52584	55966	2	2	2
52600	55976	0	0	0
52618	55986	1	1	2
52618	55996	0	0	0
52634	56006	3	3	3
52634	56016	0	0	0
52650	56026	2	2	1
52667	56036	0	0	0
52667	56046	1	1	2
52684	56056	0	0	0
52684	56066	2	2	2
52701	56076	0	0	0
52717	56086	2	2	2
52717	56096	0	0	0
52733	56107	4	4	3
52750	56117	0	0	0
52750	56127	3	2	3
52766	56137	0	0	0
52766	56147	2	2	2
52783	56157	0	0	0
52783	56167	2	3	2
52800	56177	0	0	0
52816	56187	3	2	1
52816	56197	0	0	0
52832	56207	2	2	2
52832	56217	0	0	0
52849	56227	2	1	2
52866	56237	0	0	0
52866	56247	3	2	2
52882	56257	0	0	0
52899	56267	3	3	2
52899	56278	0	0	0
52915	56288	3	3	2
52915	56298	0	0	0
52932	56308	1	1	1
52948	56318	0	0	0
52948	56328	1	1	1
52965	56338	0	0	0
52965	56348	2	2	2
52981	56358	0	0	0
52998	56368	2	2	2
52998	56378	0	0	0
53015	56388	3	2	2
53031	56398	0	0	0
53031	56408	2	2	2
53048	56418	0	0	0
53048	56428	3	3	3
53064	56438	0	0	0
53081	56448	2	2	2
53081	56458	0	0	0
53097	56468	1	1	1
53097	56478	0	0	0
53114	56488	1	2	2
53131	56498	0	0	0
53131	56508	2	2	2
53147	56518	0	0	0
53147	56528	2	2	2
53164	56538	0	0	0
53164	56548	3	3	2
53180	56558	0	0	0
53197	56568	3	3	3
53197	56578	0	0	0
53213	56588	2	2	2
53213	56598	0	0	0
53230	56608	2	2	2
53247	56619	0	0	0
53247	56629	3	3	2
53263	56639	0	0	0
53280	56649	2	2	1
53280	56659	0	0	0
53297	56669	3	3	3
53297	56679	0	0	0
53313	56689	2	2	2
53329	56699	0	0	0
53329	56709	0	1	1
53346	56719	0	0	0
53346	56729	1	0	1
53363	56739	0	0	0
53379	56749	2	2	1
53379	56759	0	0	0
53396	56769	1	1	1
53412	56779	0	0	0
53412	56790	1	0	0
53429	56800	0	0	0
53429	56810	0	0	0
53445	56820	0	0	0
53462	56830	0	0	0
53462	56840	0	0	0
53479	56850	0	0	0
53495	56860	0	0	0
53495	56870	0	0	0
53495	56880	0	0	0
53512	56890	0	0	0
53528	56900	0	0	0
53528	56910	0	0	0
53545	56920	0	0	0
53561	56930	0	0	0
53561	56940	0	0	0
53578	56950	0	0	0
53578	56960	0	0	0
53595	56970	0	0	0
53611	56980	0	0	0
53611	56990	0	0	0
53628	57000	0	0	0
53628	57010	0	0	0
53644	57020	0	0	0
53661	57030	0	0	0
53661	57040	0	0	0
53677	57050	0	0	0
53677	57060	0	0	0
53694	57070	0	0	0
53711	57080	0	0	0
53711	57090	0	0	0
53727	57100	0	0	0
53727	57110	0	0	0
53744	57120	0	0	0
53760	57131	0	0	0
53760	57141	0	0	0
53777	57151	0	0	0
53793	57161	0	0	0
53793	57171	0	0	0
53810	57181	0	0	0
53810	57191	0	0	0
53826	57201	0	0	0
53843	57211	0	0	0
53843	57221	0	0	0
53860	57231	0	0	0
53877	57241	0	0	0
53877	57251	0	0	0
53877	57261	0	0	0
53893	57271	0	0	0
53909	57281	0	0	0
53909	57291	0	0	0
53926	57302	0	0	0
53942	57312	0	0	0
53942	57322	0	0	0
53959	57332	0	0	0
53959	57342	0	0	0
53975	57352	0	0	0
53992	57362	0	0	0
53992	57372	0	0	0
54009	57382	0	0	0
54009	57392	0	0	0
54025	57402	0	0	0
54042	57412	0	0	0
54042	57422	0	0	0
54058	57432	0	0	0
54075	57442	0	0	0
54075	57452	0	0	0
54091	57462	0	0	0
54091	57472	0	0	0
54108	57482	0	0	0
54125	57492	0	0	0
54125	57502	0	0	0
54141	57512	0	0	0
54141	57522	0	0	0
54158	57532	0	0	0
54174	57542	0	0	0
54174	57552	0	0	0
54191	57562	0	0	0
54191	57572	0	0	0
54208	57582	0	0	0
54224	57592	0	0	0
54224	57602	0	0	0
54241	57612	0	0	0
54257	57622	0	0	0
54257	57632	0	0	0
54274	57643	0	0	0
54274	57653	0	0	0
54290	57663	0	0	1
54290	57673	0	0	0
54307	57683	1	1	2
54324	57693	0	0	0
54324	57703	1	0	1
54340	57713	0	0	0
54340	57723	1	1	1
54357	57733	0	0	0
54374	57743	1	0	1
54374	57753	0	0	0
54390	57763	0	1	1
54390	57773	0	0	0
54406	57783	1	1	1
54423	57793	0	0	0
54423	57803	1	1	1
54439	57814	0	0	0
54456	57824	1	1	1
54456	57834	0	0	0
54473	57844	2	2	3
54473	57854	0	0	0
54489	57864	2	2	2
54506	57874	0	0	0
54506	57884	1	2	1
54522	57894	0	0	0
54522	57904	1	2	2
54539	57914	0	0	0
54556	57924	1	2	2
54556	57934	0	0	0
54572	57944	2	2	2
54588	57954	0	0	0
54588	57964	1	1	1
54605	57974	0	0	0
54605	57984	1	1	1
54622	57994	0	0	0
54622	58004	1	2	3
54638	58014	0	0	0
54655	58024	2	1	2
54655	58034	0	0	0
54672	58044	2	1	2
54672	58054	0	0	0
54688	58064	2	2	2
54705	58074	0	0	0
54705	58084	1	2	2
54721	58094	0	0	0
54721	58104	2	1	2
54738	58114	0	0	0
54754	58124	2	2	2
54754	58134	0	0	0
54771	58144	2	2	2
54787	58155	0	0	0
54787	58165	2	1	2
54804	58175	0	0	0
54804	58185	2	2	3
54820	58195	0	0	0
54837	58205	2	2	2
54837	58215	0	0	0
54854	58225	2	2	3
54854	58235	0	0	0
54870	58245	2	2	3
54887	58255	0	0	0
54887	58265	2	3	2
54904	58275	0	0	0
54904	58285	2	1	2
54920	58295	0	0	0
54936	58305	3	3	3
54936	58315	0	0	0
54953	58326	3	3	2
54969	58336	0	0	0
54970	58346	3	3	2
54986	58356	0	0	0
54986	58366	1	1	1
55003	58376	0	0	0
55003	58386	2	2	3
55019	58396	0	0	0
55036	58406	2	2	2
55036	58416	0	0	0
55052	58426	4	4	4
55052	58436	0	0	0
55069	58446	2	1	2
55085	58456	0	0	0
55085	58466	2	2	2
55102	58476	0	0	0
55119	58486	4	3	4
55119	58496	0	0	0
55135	58506	2	2	1
55135	58516	0	0	0
55152	58526	2	3	3
55168	58536	0	0	0
55168	58546	1	1	1
55185	58556	0	0	0
55185	58566	1	1	1
55201	58576	0	0	0
55218	58586	3	3	2
55218	58596	0	0	0
55235	58606	2	2	3
55235	58616	0	0	0
55251	58626	2	2	2
55268	58636	0	0	0
55268	58646	2	1	1
55285	58656	0	0	0
55301	58667	1	2	2
55301	58677	0	0	0
55317	58687	2	2	1
55317	58697	0	0	0
55334	58707	1	1	1
55350	58717	0	0	0
55351	58727	2	1	1
55367	58737	0	0	0
55367	58747	1	1	0
55384	58757	0	0	0
55384	58767	1	1	1
55400	58777	0	0	0
55417	58787	1	1	2
55417	58797	0	0	0
55434	58807	2	2	1
55434	58817	0	0	0
55450	58827	0	0	1
55466	58838	0	0	0
55466	58848	1	1	0
55483	58858	0	0	0
55500	58868	0	0	0
55500	58878	0	0	0
55517	58888	1	0	0
55517	58898	0	0	0
55533	58908	0	0	0
55549	58918	0	0	0
55549	58928	1	1	1
55566	58938	0	0	0
55566	58948	0	0	0
55582	58958	0	0	0
55599	58968	0	0	0
55599	58978	0	0	0
55616	58988	0	0	0
55632	58998	0	0	0
55632	59008	1	1	1
55649	59018	0	0	0
55649	59028	1	1	0
55665	59038	0	0	0
55682	59048	0	0	0
55682	59058	0	0	0
55699	59068	0	0	0
55699	59078	0	0	0
55715	59088	0	0	0
55732	59098	0	0	0
55732	59108	0	0	0
55748	59118	0	0	0
55748	59128	0	0	0
55765	59138	0	0	0
55765	59148	1	0	0
55781	59158	0	0	0
55798	59168	0	0	0
55798	59179	0	0	0
55815	59189	0	0	0
55831	59199	0	0	0
55831	59209	0	0	0
55848	59219	0	0	0
55848	59229	0	0	0
55864	59239	0	0	0
55881	59249	0	0	0
55881	59259	0	0	0
55897	59269	0	0	0
55897	59279	0	0	0
55914	59289	0	0	0
55931	59299	0	0	0
55931	59309	0	0	0
55947	59319	0	0	0
55963	59329	0	0	0
55964	59339	0	0	0
55980	59350	0	0	0
55980	59360	0	0	0
55997	59370	0	0	0
56013	59380	0	0	0
56013	59390	0	0	0
56030	59400	0	0	0
56030	59410	0	0	0
56046	59420	0	0	0
56063	59430	0	0	0
56063	59440	0	0	0
56080	59450	0	0	0
56080	59460	0	0	0
56096	59470	0	0	0
56113	59480	0	0	0
56113	59490	0	0	0
56129	59500	0	1	0
56129	59510	0	0	0
56146	59520	0	0	0
56162	59530	0	0	0
56162	59540	0	0	0
56179	59550	0	0	0
56179	59560	0	0	0
56195	59570	0	0	0
56212	59580	0	0	0
56212	59590	0	0	0
56229	59600	0	0	0
56229	59610	0	0	0
56245	59620	0	0	0
56262	59630	0	0	0
56262	59640	0	0	0
56278	59650	0	0	0
56278	59660	0	0	0
56295	59670	0	0	0
56311	59680	0	0	0
56311	59691	0	0	0
56328	59701	0	0	0
56345	59711	0	0	0
56345	59721	0	0	0
56361	59731	0	0	0
56361	59741	0	0	0
56378	59751	0	0	0
56395	59761	0	0	1
56395	59771	0	0	0
56411	59781	0	0	0
56411	59791	0	0	0
56428	59801	0	0	0
56444	59811	0	0	0
56444	59821	0	0	0
56460	59831	0	0	0
56477	59841	0	0	0
56477	59851	0	0	0
56494	59862	1	0	1
56494	59872	0	0	0
56510	59882	2	2	2
56510	59892	0	0	0
56527	59902	2	1	2
56543	59912	0	0	0
56543	59922	1	1	1
56560	59932	0	0	0
56560	59942	1	1	1
56577	59952	0	0	0
56593	59962	1	1	1
56593	59972	0	0	0
56610	59982	1	1	2
56610	59992	0	0	0
56626	60002	2	2	1
56643	60012	0	0	0
56643	60022	1	1	2
56659	60032	0	0	0
56676	60042	1	1	1
56676	60052	0	0	0
56693	60062	1	1	0
56693	60072	0	0	0
56709	60082	1	1	1
56726	60092	0	0	0
56726	60102	1	2	2
56742	60112	0	0	0
56742	60122	1	1	2
56759	60132	0	0	0
56775	60142	1	1	1
56775	60152	0	0	0
56792	60162	2	3	2
56792	60172	0	0	0
56808	60182	1	2	2
56825	60192	0	0	0
56825	60203	1	1	1
56842	60213	0	0	0
56858	60223	2	2	2
56858	60233	0	0	0
56875	60243	2	1	2
56875	60253	0	0	0
56891	60263	3	3	3
56891	60273	0	0	0
56908	60283	2	2	2
56924	60293	0	0	0
56924	60303	2	2	2
56941	60313	0	0	0
56941	60323	3	3	2
56957	60333	0	0	0
56974	60343	2	2	2
56974	60353	0	0	0
56991	60363	2	2	2
57007	60374	0	0	0
57007	60384	2	2	2
57024	60394	0	0	0
57024	60404	3	2	2
57040	60414	0	0	0
57057	60424	3	2	2
57057	60434	0	0	0
57073	60444	3	3	3
57073	60454	0	0	0
57090	60464	3	3	3
57107	60474	0	0	0
57107	60484	3	3	3
57123	60494	0	0	0
57123	60504	3	3	3
57140	60514	0	0	0
57157	60524	3	3	2
57157	60534	0	0	0
57173	60544	4	4	4
57189	60554	0	0	0
57189	60564	2	2	3
57206	60574	0	0	0
57206	60584	3	3	3
57223	60594	0	0	0
57223	60604	3	3	3
57239	60614	0	0	0
57256	60624	2	2	1
57256	60634	0	0	0
57272	60644	3	2	3
57272	60654	0	0	0
57289	60664	3	3	3
57305	60674	0	0	0
57306	60684	3	3	3
57322	60694	0	0	0
57322	60704	3	3	3
57339	60715	0	0	0
57355	60725	3	2	1
57355	60735	0	0	0
57372	60745	2	2	2
57389	60755	0	0	0
57389	60765	2	2	3
57405	60775	0	0	0
57405	60785	2	2	2
57421	60795	0	0	0
57438	60805	2	2	2
57438	60815	0	0	0
57454	60825	3	2	2
57454	60835	0	0	0
57471	60845	3	3	2
57488	60855	0	0	0
57488	60865	1	1	1
57505	60875	0	0	0
57521	60886	1	1	1
57521	60896	0	0	0
57537	60906	1	1	1
57537	60916	0	0	0
57554	60926	1	1	0
57554	60936	0	0	0
57571	60946	2	2	2
57587	60956	0	0	0
57587	60966	0	0	0
57604	60976	0	0	0
57604	60986	2	2	1
57620	60996	0	0	0
57637	61006	1	1	1
57637	61016	0	0	0
57653	61026	4	3	3
57653	61036	0	0	0
57670	61046	1	1	1
57686	61056	0	0	0
57686	61066	1	2	2
57703	61076	0	0	0
57720	61086	1	1	0
57720	61096	0	0	0
57736	61106	2	3	2
57736	61116	0	0	0
57753	61126	1	1	1
57769	61136	0	0	0
57769	61146	1	0	0
57786	61156	0	0	0
57786	61166	1	0	0
57802	61176	0	0	0
57819	61186	1	0	1
57819	61196	0	0	0
57836	61206	1	1	1
57836	61216	0	0	0
57852	61227	0	0	0
57869	61237	0	0	0
57869	61247	0	0	0
57885	61257	0	0	0
57902	61267	0	0	0
57902	61277	0	0	0
57918	61287	0	0	0
57918	61297	0	0	0
57935	61307	1	0	0
57952	61317	0	0	0
57952	61327	0	0	0
57969	61337	0	0	0
57969	61347	0	0	0
57985	61357	0	0	0
57985	61367	0	0	0
58001	61377	0	0	0
58018	61387	0	0	0
58018	61398	0	0	0
58034	61408	0	0	0
58051	61418	0	0	0
58051	61428	0	0	0
58067	61438	0	0	0
58067	61448	0	0	0
58085	61458	0	0	0
58101	61468	0	0	0
58101	61478	0	0	0
58117	61488	0	0	0
58117	61498	0	0	0
58134	61508	0	0	0
58151	61518	0	0	0
58151	61528	0	0	0
58167	61538	0	0	0
58183	61548	0	0	0
58183	61558	0	0	0
58200	61568	0	0	0
58200	61578	0	0	0
58217	61588	0	0	0
58233	61598	0	0	0
58233	61608	0	0	0
58250	61618	0	0	0
58250	61628	0	0	0
58266	61638	0	0	0
58283	61648	0	0	0
58284	61658	0	0	0
58300	61668	0	0	0
58300	61678	0	0	0
58316	61688	0	0	0
58333	61698	0	0	0
58333	61708	0	0	0
58349	61718	0	0	0
58349	61728	0	0	0
58366	61739	0	0	0
58382	61749	0	0	0
58382	61759	0	0	0
58399	61769	0	0	0
58399	61779	0	0	0
58416	61789	0	0	0
58432	61799	0	0	0
58432	61809	0	0	0
58448	61819	0	0	0
58448	61829	0	0	0
58465	61839	0	0	0
58482	61849	0	0	0
58482	61859	0	0	0
58498	61869	0	0	0
58498	61879	0	0	0
58515	61889	0	0	0
58531	61899	0	0	0
58531	61910	0	0	0
58548	61920	0	0	1
58564	61930	0	0	0
58564	61940	1	1	2
58581	61950	0	0	0
58581	61960	0	0	1
58598	61970	0	0	0
58614	61980	1	1	1
58614	61990	0	0	0
58631	62000	0	0	0
58631	62010	0	0	0
58647	62020	1	1	1
58664	62030	0	0	0
58664	62040	0	0	0
58680	62050	0	0	0
58697	62060	1	0	1
58697	62070	0	0	0
58714	62080	0	0	1
58714	62090	0	0	0
58730	62100	2	1	1
58730	62110	0	0	0
58747	62120	1	2	2
58763	62130	0	0	0
58763	62140	1	1	1
58780	62150	0	0	0
58780	62160	1	2	2
58796	62170	0	0	0
58813	62180	1	1	1
58813	62190	0	0	0
58830	62200	2	2	2
58830	62210	0	0	0
58846	62220	0	0	0
58863	62230	0	0	0
58863	62240	0	0	0
58880	62251	0	0	0
58896	62261	1	1	2
58896	62271	0	0	0
58912	62281	1	1	2
58912	62291	0	0	0
58929	62301	1	1	1
58945	62311	0	0	0
58946	62321	2	1	1
58963	62331	0	0	0
58963	62341	2	2	2
58979	62351	0	0	0
58996	62361	2	2	2
58996	62371	0	0	0
59012	62381	1	0	0
59012	62391	0	0	0
59028	62401	2	1	2
59045	62411	0	0	0
59045	62422	2	2	3
59061	62432	0	0	0
59078	62442	2	3	2
59078	62452	0	0	0
59095	62462	2	3	2
59095	62472	0	0	0
59111	62482	2	2	2
59111	62492	0	0	0
59128	62502	2	2	2
59144	62512	0	0	0
59144	62522	2	1	2
59161	62532	0	0	0
59161	62542	3	3	3
59177	62552	0	0	0
59194	62562	3	3	3
59194	62572	0	0	0
59211	62582	3	3	3
59211	62592	0	0	0
59227	62602	2	2	2
59244	62612	0	0	0
59244	62622	2	2	2
59260	62632	0	0	0
59277	62642	2	2	2
59277	62652	0	0	0
59294	62662	3	3	3
59294	62672	0	0	0
59310	62682	2	3	3
59327	62692	0	0	0
59327	62702	2	1	2
59343	62712	0	0	0
59343	62722	3	2	3
59360	62732	0	0	0
59376	62742	2	2	2
59376	62752	0	0	0
59393	62763	3	3	3
59410	62773	0	0	0
59410	62783	1	1	1
59426	62793	0	0	0
59426	62803	2	1	1
59443	62813	0	0	0
59443	62823	2	2	2
59459	62833	0	0	0
59476	62843	3	2	1
59476	62853	0	0	0
59492	62863	3	2	2
59492	62873	0	0	0
59509	62883	2	2	1
59525	62893	0	0	0
59525	62903	2	2	1
59542	62913	0	0	0
59558	62923	1	1	2
59558	62934	0	0	0
59575	62944	2	2	2
59575	62954	0	0	0
59592	62964	1	1	1
59608	62974	0	0	0
59608	62984	1	1	1
59625	62994	0	0	0
59625	63004	2	2	1
59642	63014	0	0	0
59658	63024	2	2	2
59658	63034	0	0	0
59674	63044	2	2	2
59674	63054	0	0	0
59691	63064	3	3	3
59708	63074	0	0	0
59708	63084	1	1	1
59724	63094	0	0	0
59724	63104	3	2	2
59741	63114	0	0	0
59758	63124	1	0	1
59758	63134	0	0	0
59774	63144	4	3	3
59790	63154	0	0	0
59790	63164	3	3	3
59807	63174	0	0	0
59807	63184	1	1	1
59824	63194	0	0	0
59824	63204	1	1	1
59840	63214	0	0	0
59857	63224	1	1	1
59857	63234	0	0	0
59873	63244	3	2	2
59873	63254	0	0	0
59890	63264	1	2	1
59906	63275	0	0	0
59906	63285	1	1	1
59923	63295	0	0	0
59940	63305	0	0	0
59940	63315	0	0	0
59956	63325	0	0	0
59956	63335	0	0	0
59973	63345	0	0	0
59989	63355	0	0	0
59989	63365	0	0	0
60006	63375	0	0	0
60006	63385	0	0	0
60022	63395	0	0	0
60039	63405	1	0	0
60039	63415	0	0	0
60055	63425	0	0	0
60072	63435	0	0	0
60072	63446	0	0	0
60089	63456	0	0	0
60089	63466	0	0	0
60105	63476	0	0	0
60122	63486	0	0	0
60122	63496	0	0	0
60138	63506	0	0	0
60138	63516	0	0	0
60155	63526	0	0	0
60155	63536	0	0	0
60171	63546	0	0	0
60188	63556	0	0	0
60188	63566	0	0	0
60205	63576	0	0	0
60205	63586	0	0	0
60221	63596	0	0	0
60238	63606	0	0	0
60238	63616	0	0	0
60254	63626	0	0	1
60271	63636	0	0	0
60271	63646	0	0	0
60287	63656	1	1	1
60287	63666	0	0	0
60305	63676	0	0	0
60321	63686	0	0	0
60321	63696	0	0	0
60337	63706	0	0	0
60337	63716	0	0	0
60354	63726	0	0	0
60370	63736	0	0	0
60370	63746	0	0	0
